"2005","tz-mw","PRIVATE","F","1.0000","0.1266","0.1519","0.4304","0.2911"
"2005","tz-sd","PRIVATE","F","1.0000","0.0000","0.0417","0.5000","0.4583"
"2005","tz-mo","PRIVATE","F","1.0000","0.0164","0.0000","0.4590","0.5246"
"2005","tz-tn","PRIVATE","F","1.0000","0.0000","0.0435","0.1739","0.7826"
"2005","tz-kl","PRIVATE","F","1.0000","0.0652","0.2391","0.6087","0.0870"
"2005","tz-pw","PRIVATE","F","0.9750","0.0125","0.0625","0.2500","0.6500"
"2005","tz-tn","PRIVATE","F","1.0000","0.1200","0.1200","0.4800","0.2800"
"2005","tz-do","PRIVATE","F","1.0000","0.0833","0.1458","0.5625","0.2083"
"2005","tz-nj","PRIVATE","F","0.9767","0.0000","0.0233","0.0698","0.8837"
"2005","tz-kr","PRIVATE","F","0.9394","0.0000","0.0000","0.0909","0.8485"
"2005","tz-mb","PRIVATE","F","0.9915","0.0000","0.0171","0.1026","0.8718"
"2005","tz-mo","PRIVATE","F","1.0000","0.1429","0.1786","0.3929","0.2857"
"2005","tz-mo","PRIVATE","F","1.0000","0.0114","0.0227","0.3068","0.6591"
"2005","tz-sd","PRIVATE","F","1.0000","0.0455","0.2273","0.4545","0.2727"
"2005","tz-kl","PRIVATE","F","1.0000","0.7714","0.0571","0.1714","0.0000"
"2005","tz-ds","PRIVATE","F","1.0000","0.5676","0.3243","0.1081","0.0000"
"2005","tz-ds","PRIVATE","F","1.0000","0.0000","0.1026","0.3077","0.5897"
"2005","tz-mo","PRIVATE","F","1.0000","0.2273","0.3636","0.2955","0.1136"
"2005","tz-pw","PRIVATE","F","1.0000","0.0000","0.1290","0.4516","0.4194"
"2005","tz-nj","PUBLIC","F","0.9259","0.0185","0.0000","0.0185","0.8889"
"2005","tz-zw","PRIVATE","F","1.0000","0.0000","0.0488","0.5122","0.4390"
"2005","tz-pw","PRIVATE","F","0.9796","0.0000","0.0000","0.0816","0.8980"
"2005","tz-ds","PRIVATE","F","0.9111","0.0000","0.0000","0.1556","0.7556"
"2005","tz-as","PUBLIC","F","0.9577","0.0352","0.0704","0.3310","0.5211"
"2005","tz-as","PRIVATE","F","0.8814","0.0000","0.0508","0.1864","0.6441"
"2005","tz-kr","PUBLIC","F","0.8889","0.0159","0.0952","0.1270","0.6508"
"2005","tz-sh","PRIVATE","F","0.9688","0.0000","0.0313","0.2500","0.6875"
"2005","tz-do","PUBLIC","F","0.9083","0.0417","0.0583","0.2500","0.5583"
"2005","tz-do","PRIVATE","F","0.8214","0.0000","0.0000","0.0000","0.8214"
"2005","tz-as","PRIVATE","F","0.9417","0.0097","0.0194","0.1165","0.7961"
"2005","tz-ps","PUBLIC","F","0.9643","0.0714","0.0714","0.3571","0.4643"
"2005","tz-mo","PRIVATE","F","0.8500","0.0100","0.0300","0.0700","0.7400"
"2005","tz-ds",\N,"F","0.9716","0.0993","0.1135","0.3475","0.4113"
"2005","tz-ir","PRIVATE","F","1.0000","0.0125","0.0125","0.1625","0.8125"
"2005","tz-ma","PRIVATE","F","1.0000","0.0000","0.0000","0.6552","0.3448"
"2005","tz-tb","PUBLIC","F","0.9365","0.0000","0.0317","0.1746","0.7302"
"2005","tz-ds","PUBLIC","F","0.9704","0.0296","0.1333","0.3778","0.4296"
"2005","tz-kl","PRIVATE","F","0.9506","0.0000","0.0000","0.1235","0.8272"
"2005","tz-kl","PRIVATE","F","0.8824","0.0000","0.0000","0.0588","0.8235"
"2005","tz-km","PUBLIC","F","0.7647","0.0000","0.0000","0.0882","0.6765"
"2005","tz-ds","PRIVATE","F","0.9362","0.0000","0.0213","0.3404","0.5745"
"2005","tz-kl","PRIVATE","F","0.9394","0.0303","0.0000","0.3636","0.5455"
"2005","tz-mw","PRIVATE","F","0.8400","0.0000","0.0200","0.0800","0.7400"
"2005","tz-li","PUBLIC","F","0.9167","0.0000","0.0000","0.1667","0.7500"
"2005","tz-ir","PUBLIC","F","1.0000","0.1566","0.0843","0.4458","0.3133"
"2005","tz-zw","PUBLIC","F","1.0000","0.0455","0.2273","0.4318","0.2955"
"2005","tz-kl","PRIVATE","F","0.7692","0.0000","0.0000","0.0769","0.6923"
"2005","tz-kl","PRIVATE","F","0.9916","0.0084","0.0840","0.3782","0.5210"
"2005","tz-as","PRIVATE","F","0.8857","0.0000","0.0000","0.2000","0.6857"
"2005","tz-mb","PUBLIC","F","1.0000","0.1307","0.2549","0.3595","0.2549"
"2005","tz-li","PUBLIC","F","0.8095","0.0000","0.0000","0.1429","0.6667"
"2005","tz-mo","PUBLIC","F","0.9068","0.0678","0.1017","0.1356","0.6017"
"2005","tz-mw","PUBLIC","F","0.9286","0.0102","0.0408","0.2143","0.6633"
"2005","tz-sd","PUBLIC","F","0.7910","0.0000","0.0149","0.1045","0.6716"
"2005","tz-ds","PRIVATE","F","1.0000","0.3692","0.2154","0.2462","0.1692"
"2005","tz-mt","PUBLIC","F","1.0000","0.0000","0.0323","0.1613","0.8065"
"2005","tz-kr","PRIVATE","F","0.7500","0.0000","0.0000","0.0000","0.7500"
"2005","tz-tn","PRIVATE","F","0.6346","0.0385","0.0000","0.0962","0.5000"
"2005","tz-mb","PRIVATE","F","0.9898","0.0204","0.0306","0.3469","0.5918"
"2005","tz-ds","PRIVATE","F","1.0000","0.0962","0.1346","0.4231","0.3462"
"2005","tz-kl","PRIVATE","F","0.6607","0.0000","0.0000","0.0536","0.6071"
"2005","tz-tn","PUBLIC","F","0.8485","0.0455","0.0758","0.1970","0.5303"
"2005","tz-tb","PRIVATE","F","0.8824","0.0000","0.0000","0.1765","0.7059"
"2005","tz-sd","PUBLIC","F","0.9756","0.0000","0.0000","0.0732","0.9024"
"2005","tz-kl","PRIVATE","F","0.7500","0.0000","0.0000","0.0500","0.7000"
"2005","tz-pw","PUBLIC","F","0.9231","0.0000","0.0000","0.0385","0.8846"
"2005","tz-ma","PUBLIC","F","0.8649","0.0000","0.0270","0.0000","0.8378"
"2005","tz-kl","PRIVATE","F","1.0000","0.0000","0.0000","0.4063","0.5938"
"2005","tz-kl","PRIVATE","F","0.8846","0.0000","0.0000","0.0769","0.8077"
"2005","tz-kl","PRIVATE","F","1.0000","0.0000","0.0400","0.6800","0.2800"
"2005","tz-kl","PRIVATE","F","0.8000","0.0000","0.0286","0.0571","0.7143"
"2005","tz-kl","PRIVATE","F","1.0000","0.0000","0.0000","0.3333","0.6667"
"2005","tz-kl","PRIVATE","F","0.9844","0.0000","0.0156","0.1875","0.7813"
"2005","tz-mo","PRIVATE","F","0.8058","0.0000","0.0097","0.0000","0.7961"
"2005","tz-kr","PUBLIC","F","0.7000","0.0000","0.0000","0.0000","0.7000"
"2005","tz-my","PRIVATE","F","1.0000","0.0000","0.0714","0.2857","0.6429"
"2005","tz-sd","PRIVATE","F","0.8333","0.0000","0.1667","0.0000","0.6667"
"2005","tz-sh","PRIVATE","F","0.7391","0.0000","0.0435","0.0000","0.6957"
"2005","tz-as","PUBLIC","F","0.9730","0.0000","0.0000","0.2703","0.7027"
"2005","tz-my","PRIVATE","F","0.9655","0.0000","0.0345","0.0862","0.8448"
"2005","tz-pw","PUBLIC","F","0.9577","0.0000","0.0423","0.1901","0.7254"
"2005","tz-mo","PUBLIC","F","0.9680","0.0080","0.0480","0.2320","0.6800"
"2005","tz-kl","PRIVATE","F","0.9000","0.0000","0.0000","0.0500","0.8500"
"2005","tz-kl","PRIVATE","F","0.9722","0.0278","0.0278","0.1667","0.7500"
"2005","tz-mb","PUBLIC","F","0.6667","0.0000","0.0000","0.0303","0.6364"
"2005","tz-tn","PRIVATE","F","0.6087","0.0000","0.0000","0.0000","0.6087"
"2005","tz-tn","PRIVATE","F","0.5000","0.0000","0.0000","0.0588","0.4412"
"2005","tz-tb","PRIVATE","F","0.8421","0.0000","0.0000","0.0526","0.7895"
"2005","tz-pn","PUBLIC","F","0.9068","0.0000","0.0085","0.0508","0.8475"
"2005","tz-zw","PUBLIC","F","1.0000","0.0185","0.0000","0.2593","0.7222"
"2005","tz-zw","PUBLIC","F","0.9457","0.0000","0.0217","0.2065","0.7174"
"2005","tz-zw","PUBLIC","F","1.0000","0.0556","0.0556","0.1111","0.7778"
"2005","tz-km","PRIVATE","F","0.9365","0.0000","0.0317","0.1587","0.7460"
"2005","tz-ge","PUBLIC","F","0.5246","0.0000","0.0000","0.0164","0.5082"
"2005","tz-kr","PRIVATE","F","1.0000","0.0000","0.0690","0.3103","0.6207"
"2005","tz-kl","PRIVATE","F","0.9672","0.0000","0.0164","0.3607","0.5902"
"2005","tz-kl","PRIVATE","F","1.0000","0.0227","0.0000","0.2500","0.7273"
"2005","tz-zw","PUBLIC","F","0.9541","0.0000","0.0183","0.2018","0.7339"
"2005","tz-zw","PUBLIC","F","0.9672","0.0082","0.0164","0.1475","0.7951"
"2005","tz-zw","PUBLIC","F","0.8509","0.0000","0.0088","0.0702","0.7719"
"2005","tz-tn","PRIVATE","F","0.6190","0.0000","0.0000","0.0000","0.6190"
"2005","tz-kr","PRIVATE","F","1.0000","0.0000","0.0357","0.0357","0.9286"
"2005","tz-ps","PUBLIC","F","0.8939","0.0000","0.0152","0.0606","0.8182"
"2005","tz-kl","PRIVATE","F","0.9688","0.0000","0.0156","0.0625","0.8906"
"2005","tz-zn","PUBLIC","F","1.0000","0.0000","0.0000","0.3000","0.7000"
"2005","tz-zs","PUBLIC","F","0.6585","0.0000","0.0000","0.0000","0.6585"
"2005","tz-rv","PUBLIC","F","0.9211","0.0263","0.0263","0.2368","0.6316"
"2005","tz-kr","PUBLIC","F","0.6471","0.0000","0.0000","0.0588","0.5882"
"2005","tz-kr","PUBLIC","F","1.0000","0.0000","0.0000","0.3333","0.6667"
"2005","tz-kr","PUBLIC","F","0.9000","0.0000","0.0000","0.2000","0.7000"
"2005","tz-as","PRIVATE","F","0.8696","0.0000","0.0000","0.0435","0.8261"
"2005","tz-zs",\N,"F","0.8667","0.0000","0.0000","0.0000","0.8667"
"2005","tz-pn","PUBLIC","F","1.0000","0.0000","0.0000","0.0909","0.9091"
"2005","tz-ps","PUBLIC","F","1.0000","0.0000","0.0000","0.1333","0.8667"
"2005","tz-pw","PUBLIC","F","0.8235","0.0000","0.0000","0.0588","0.7647"
"2005","tz-sd","PRIVATE","F","0.4615","0.0000","0.0769","0.1538","0.2308"
"2005","tz-mb","PUBLIC","F","0.7500","0.0000","0.0313","0.0000","0.7188"
"2005","tz-mb","PRIVATE","F","1.0000","0.0000","0.0185","0.1481","0.8333"
"2005","tz-kl","PRIVATE","F","1.0000","0.0000","0.0000","0.0000","1.0000"
"2005","tz-kl","PRIVATE","F","1.0000","0.5000","0.2000","0.3000","0.0000"
"2005","tz-kl","PRIVATE","F","1.0000","0.0000","0.0667","0.4889","0.4444"
"2005","tz-si","PRIVATE","F","0.7143","0.0000","0.0000","0.0571","0.6571"
"2005","tz-nj","PUBLIC","F","0.9500","0.0000","0.0250","0.1000","0.8250"
"2005","tz-nj","PUBLIC","F","0.9592","0.0000","0.0408","0.3061","0.6122"
"2005","tz-nj","PUBLIC","F","0.9057","0.0000","0.0000","0.0189","0.8868"
"2005","tz-nj","PUBLIC","F","1.0000","0.0476","0.0000","0.3810","0.5714"
"2005","tz-nj","PRIVATE","F","0.9136","0.0000","0.0247","0.1235","0.7654"
"2005","tz-nj","PRIVATE","F","0.8861","0.0000","0.0253","0.0759","0.7848"
"2005","tz-mo","PRIVATE","F","1.0000","0.0000","0.0000","0.1667","0.8333"
"2005","tz-mb","PRIVATE","F","1.0000","0.0000","0.0000","0.1290","0.8710"
"2005","tz-kl","PRIVATE","F","1.0000","0.0000","0.0000","0.3889","0.6111"
"2005","tz-mb","PUBLIC","F","1.0000","0.0000","0.0000","0.2667","0.7333"
"2005","tz-ds","PRIVATE","F","1.0000","0.1905","0.2381","0.3651","0.2063"
"2005","tz-si","PRIVATE","F","1.0000","0.0000","0.0000","0.2273","0.7727"
"2005","tz-li","PUBLIC","F","0.8696","0.0000","0.0000","0.0870","0.7826"
"2005","tz-sh","PRIVATE","F","0.8679","0.0000","0.0000","0.0377","0.8302"
"2005","tz-mb","PRIVATE","F","1.0000","0.0000","0.0000","0.3958","0.6042"
"2005","tz-nj","PRIVATE","F","0.6170","0.0000","0.0000","0.0000","0.6170"
"2005","tz-ir","PRIVATE","F","0.9753","0.0123","0.0000","0.1235","0.8395"
"2005","tz-ir","PUBLIC","F","0.8846","0.0000","0.0000","0.1923","0.6923"
"2005","tz-ir","PUBLIC","F","0.9677","0.0000","0.0645","0.0000","0.9032"
"2005","tz-ir","PUBLIC","F","0.9600","0.0000","0.0000","0.1200","0.8400"
"2005","tz-ir","PUBLIC","F","0.9412","0.0118","0.0235","0.1647","0.7412"
"2005","tz-tb","PRIVATE","F","1.0000","0.0000","0.0000","0.0000","1.0000"
"2005","tz-as","PRIVATE","F","0.9583","0.0000","0.0000","0.1667","0.7917"
"2005","tz-my","PRIVATE","F","1.0000","0.0000","0.0217","0.2174","0.7609"
"2005","tz-my","PRIVATE","F","0.9348","0.0000","0.0000","0.1739","0.7609"
"2005","tz-as","PRIVATE","F","1.0000","0.0366","0.0732","0.3659","0.5244"
"2005","tz-kr","PRIVATE","F","0.9130","0.0000","0.0000","0.0725","0.8406"
"2005","tz-mw","PUBLIC","F","0.6471","0.0000","0.0000","0.0882","0.5588"
"2005","tz-mb","PRIVATE","F","0.8209","0.0000","0.0000","0.0896","0.7313"
"2005","tz-kl","PRIVATE","F","1.0000","0.0000","0.0909","0.4242","0.4848"
"2005","tz-mb","PRIVATE","F","0.7755","0.0000","0.0000","0.0000","0.7755"
"2005","tz-sh","PRIVATE","F","1.0000","0.0000","0.0000","0.2500","0.7500"
"2005","tz-sh","PRIVATE","F","0.1875","0.0000","0.0000","0.0000","0.1875"
"2005","tz-ma","PUBLIC","F","0.8000","0.0000","0.0667","0.0667","0.6667"
"2005","tz-mo","PUBLIC","F","0.9778","0.0000","0.0000","0.0444","0.9333"
"2005","tz-do","PRIVATE","F","0.9200","0.0200","0.0200","0.1200","0.7600"
"2005","tz-kl","PRIVATE","F","0.2941","0.0000","0.0000","0.0000","0.2941"
"2005","tz-zw","PUBLIC","F","1.0000","0.0000","0.0000","0.0909","0.9091"
"2005","tz-kl","PRIVATE","F","0.9831","0.0000","0.1017","0.4407","0.4407"
"2005","tz-mb","PRIVATE","F","0.9914","0.0000","0.0000","0.3534","0.6379"
"2005","tz-mb","PUBLIC","F","0.7000","0.0000","0.0000","0.0500","0.6500"
"2005","tz-kr","PRIVATE","F","1.0000","0.0000","0.0000","0.0526","0.9474"
"2005","tz-kl","PRIVATE","F","0.7059","0.0000","0.0000","0.0588","0.6471"
"2005","tz-kl","PRIVATE","F","0.7292","0.0000","0.0208","0.0208","0.6875"
"2005","tz-ka","PUBLIC","F","0.7778","0.0000","0.0000","0.1481","0.6296"
"2005","tz-mb","PRIVATE","F","0.6316","0.0000","0.0000","0.0000","0.6316"
"2005","tz-mb","PRIVATE","F","1.0000","0.0000","0.0000","0.0000","1.0000"
"2005","tz-kl","PRIVATE","F","1.0000","0.0000","0.0476","0.1429","0.8095"
"2005","tz-kl","PRIVATE","F","1.0000","0.0000","0.0000","0.1304","0.8696"
"2005","tz-kr","PRIVATE","F","1.0000","0.0000","0.0000","0.5000","0.5000"
"2005","tz-rv","PRIVATE","F","0.4783","0.0000","0.0000","0.0000","0.4783"
"2005","tz-kl","PRIVATE","F","1.0000","0.0978","0.0761","0.7717","0.0543"
"2005","tz-kl","PRIVATE","F","0.8148","0.0000","0.0000","0.0000","0.8148"
"2005","tz-nj","PUBLIC","F","1.0000","0.0000","0.0000","0.2143","0.7857"
"2005","tz-kr","PUBLIC","F","0.9167","0.0000","0.0208","0.0625","0.8333"
"2005","tz-kl","PRIVATE","F","1.0000","0.0000","0.0238","0.4286","0.5476"
"2005","tz-tn","PRIVATE","F","0.2727","0.0000","0.0000","0.0000","0.2727"
"2005","tz-kl","PRIVATE","F","1.0000","0.0000","0.0789","0.6053","0.3158"
"2005","tz-kl","PRIVATE","F","1.0000","0.0256","0.0513","0.1282","0.7949"
"2005","tz-ds","PRIVATE","F","0.9683","0.0000","0.0159","0.4603","0.4921"
"2005","tz-ka","PRIVATE","F","0.9200","0.0000","0.0000","0.0800","0.8400"
"2005","tz-ds","PRIVATE","F","1.0000","0.0000","0.0152","0.3636","0.6212"
"2005","tz-ds","PRIVATE","F","0.9231","0.0000","0.0000","0.1154","0.8077"
"2005","tz-kl","PRIVATE","F","0.8667","0.0000","0.0000","0.3333","0.5333"
"2005","tz-kl","PRIVATE","F","0.9688","0.0000","0.0000","0.1250","0.8438"
"2005","tz-nj","PUBLIC","F","0.9600","0.0400","0.0000","0.1200","0.8000"
"2005","tz-ps","PUBLIC","F","0.8939","0.0000","0.0000","0.0758","0.8182"
"2005","tz-kl","PUBLIC","F","0.9000","0.0000","0.0000","0.0000","0.9000"
"2005","tz-kl","PRIVATE","F","0.8800","0.0000","0.0000","0.0800","0.8000"
"2005","tz-as","PRIVATE","F","0.6613","0.0000","0.0000","0.0806","0.5806"
"2005","tz-kl","PRIVATE","F","0.9515","0.0291","0.0388","0.2039","0.6796"
"2005","tz-ir","PUBLIC","F","0.8421","0.0000","0.0000","0.0526","0.7895"
"2005","tz-kl","PRIVATE","F","1.0000","0.0000","0.0833","0.2917","0.6250"
"2005","tz-kl","PRIVATE","F","0.5800","0.0000","0.0000","0.0800","0.5000"
"2005","tz-kl","PUBLIC","F","1.0000","0.0702","0.1754","0.4737","0.2807"
"2005","tz-tn","PUBLIC","F","0.8095","0.0000","0.0238","0.1190","0.6667"
"2005","tz-tb","PRIVATE","F","0.9000","0.0000","0.0000","0.1000","0.8000"
"2005","tz-tb","PRIVATE","F","1.0000","0.0000","0.0000","0.3333","0.6667"
"2005","tz-kl","PRIVATE","F","0.9412","0.0000","0.0000","0.0882","0.8529"
"2005","tz-ir","PUBLIC","F","0.9796","0.0000","0.0204","0.2245","0.7347"
"2005","tz-tn","PRIVATE","F","0.3103","0.0000","0.0172","0.0345","0.2586"
"2005","tz-tb","PUBLIC","F","0.8000","0.0000","0.0000","0.0000","0.8000"
"2005","tz-sh","PRIVATE","F","0.4231","0.0000","0.0000","0.0000","0.4231"
"2005","tz-si","PRIVATE","F","0.5000","0.0000","0.0000","0.0167","0.4833"
"2005","tz-kr","PUBLIC","F","0.8000","0.0000","0.0000","0.1000","0.7000"
"2005","tz-mo","PUBLIC","F","0.8125","0.0000","0.0000","0.0625","0.7500"
"2005","tz-kl","PRIVATE","F","0.8261","0.0000","0.0000","0.0870","0.7391"
"2005","tz-rv","PRIVATE","F","0.6842","0.0000","0.0000","0.0526","0.6316"
"2005","tz-mb","PUBLIC","F","0.7917","0.0000","0.0000","0.0417","0.7500"
"2005","tz-mo","PRIVATE","F","0.4286","0.0000","0.0000","0.0000","0.4286"
"2005","tz-as","PUBLIC","F","0.6154","0.0000","0.0000","0.0385","0.5769"
"2005","tz-nj","PUBLIC","F","1.0000","0.0000","0.0000","0.1250","0.8750"
"2005","tz-mt","PUBLIC","F","0.8772","0.0000","0.0000","0.1404","0.7368"
"2005","tz-pw","PRIVATE","F","0.9630","0.0000","0.0185","0.1296","0.8148"
"2005","tz-mt","PUBLIC","F","0.8871","0.0323","0.0968","0.1290","0.6290"
"2005","tz-ir","PRIVATE","F","1.0000","0.1194","0.1493","0.4776","0.2537"
"2005","tz-ds","PRIVATE","F","1.0000","0.2273","0.1515","0.4848","0.1364"
"2005","tz-nj","PUBLIC","F","0.8919","0.0000","0.0000","0.0541","0.8378"
"2005","tz-kl","PRIVATE","F","1.0000","0.0000","0.0000","0.2143","0.7857"
"2005","tz-rv","PUBLIC","F","0.5000","0.0000","0.0000","0.0000","0.5000"
"2005","tz-mb","PUBLIC","F","0.9636","0.0000","0.0545","0.3091","0.6000"
"2005","tz-mw","PUBLIC","F","0.8286","0.0000","0.0000","0.0286","0.8000"
